framework,task,norm,optimizer,loss,use_muon_activations,run,step,val_acc,wall_time_s
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,800,0.9199532270431519,2.9892525672912598
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1000,0.9279746413230896,3.7044734954833984
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1200,0.9313168525695801,4.419777870178223
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1400,0.9376671314239502,5.1341118812561035
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1600,0.9390040040016174,5.849697589874268
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1800,0.9393382668495178,6.569055080413818
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2000,0.9426804780960083,7.283620119094849
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2200,0.9443516135215759,8.000963926315308
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2400,0.9461898803710938,8.715192317962646
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2600,0.947526752948761,9.428302526473999
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2800,0.9451872110366821,10.141896963119507
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3000,0.948195219039917,10.85494327545166
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3200,0.950701892375946,11.56807279586792
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3400,0.9490307569503784,12.28273630142212
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3600,0.9525400996208191,12.994779586791992
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3800,0.9528743624687195,13.70612382888794
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,4000,0.9508690237998962,14.419594764709473
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,4200,0.9530414342880249,15.129866600036621
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,4400,0.9532085657119751,15.842370748519897
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,4600,0.9525400996208191,16.55237913131714
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,4800,0.9542112350463867,17.26167106628418
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,5000,0.9574680328369141,17.850223302841187
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,0,0.10528074949979782,0.12579894065856934
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,200,0.7882687449455261,0.8361153602600098
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,400,0.8978943824768066,1.5457239151000977
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,600,0.9154412150382996,2.2574992179870605
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,800,0.9271390438079834,2.969191789627075
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1000,0.9351604580879211,3.683763265609741
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1200,0.9411764740943909,4.394800662994385
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1400,0.9421791434288025,5.108554840087891
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1600,0.9495320916175842,5.8199169635772705
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1800,0.9465240836143494,6.534603595733643
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2000,0.9490307569503784,7.246267557144165
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2200,0.9542112350463867,7.961729526519775
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2400,0.9522058963775635,8.679118871688843
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2600,0.9540441632270813,9.394724369049072
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2800,0.9545454978942871,10.111185312271118
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3000,0.9550468325614929,10.827472925186157
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3200,0.9557152390480042,11.539458513259888
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3400,0.9558823704719543,12.256485939025879
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3600,0.9563837051391602,12.972153902053833
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3800,0.960060179233551,13.687583923339844
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4000,0.9570521712303162,14.403108835220337
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4200,0.9595588445663452,15.118754386901855
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4400,0.9610628485679626,15.835286617279053
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4600,0.9605615139007568,16.549842834472656
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4800,0.9603943824768066,17.264631032943726
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,5000,0.9589656591415405,17.861395597457886
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,0,0.12633690237998962,0.1269083023071289
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,200,0.7543449401855469,0.8438863754272461
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,400,0.8816844820976257,1.561647891998291
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,600,0.9067513346672058,2.2766659259796143
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,800,0.91878342628479,2.9909653663635254
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,1000,0.9278075098991394,3.7083687782287598
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,1200,0.9298128485679626,4.427554368972778
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,1400,0.9341577887535095,5.145187616348267
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,1600,0.9390040040016174,5.8657777309417725
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,1800,0.9405080676078796,6.5841474533081055
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,2000,0.9421791434288025,7.298521041870117
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,2200,0.9466912150382996,8.014841318130493
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,2400,0.9450200796127319,8.729352235794067
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,2600,0.9465240836143494,9.444937705993652
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,2800,0.947526752948761,10.16023325920105
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,3000,0.9483622908592224,10.876676082611084
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,3200,0.9495320916175842,11.592465162277222
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,3400,0.9496992230415344,12.312240362167358
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,3600,0.9485294222831726,13.029952764511108
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,3800,0.9502005577087402,13.746981382369995
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,4000,0.9493650197982788,14.465391635894775
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,4200,0.9517045617103577,15.183761358261108
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,4400,0.9508690237998962,15.901193380355835
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,4600,0.9510360956192017,16.618027687072754
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,4800,0.9532085657119751,17.334214210510254
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,5000,0.9621605277061462,17.93026828765869
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,0,0.06868315488100052,0.12770676612854004
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,200,0.7493315935134888,0.845548152923584
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,400,0.8778409361839294,1.5635287761688232
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,600,0.9119318127632141,2.2774014472961426
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,800,0.9224599003791809,2.990173101425171
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,1000,0.9314839839935303,3.705331802368164
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,1200,0.9359959959983826,4.415363550186157
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,1400,0.9420120716094971,5.12364649772644
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,1600,0.9415107369422913,5.832242727279663
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,1800,0.9418449401855469,6.546538829803467
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,2000,0.9466912150382996,7.2549262046813965
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,2200,0.9473596215248108,7.964637517929077
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,2400,0.9488636255264282,8.673656940460205
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,2600,0.9510360956192017,9.38329815864563
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,2800,0.951370358467102,10.093508243560791
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,3000,0.9538770318031311,10.806422472000122
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,3200,0.9508690237998962,11.51653242111206
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,3400,0.9530414342880249,12.228792667388916
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,3600,0.9537099003791809,12.941287755966187
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,10,3600,0.9550718665122986,12.941486120223999
