framework,task,norm,optimizer,loss,use_muon_activations,run,step,val_acc,wall_time_s
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3000,0.9346591234207153,9.223925113677979
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3200,0.9416778087615967,9.833503484725952
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3400,0.9390040040016174,10.444361925125122
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3600,0.9391711354255676,11.052916526794434
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3800,0.9385026693344116,11.660080432891846
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4000,0.9408422708511353,12.263707876205444
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4200,0.9410094022750854,12.866848468780518
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4400,0.9421791434288025,13.470766067504883
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4600,0.9448529481887817,14.076403141021729
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4800,0.9428476095199585,14.679919958114624
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5000,0.9438502788543701,15.283330202102661
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5200,0.9433489441871643,15.892799615859985
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5400,0.9435160756111145,16.495277166366577
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5600,0.9463569521903992,17.097233533859253
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5800,0.9421791434288025,17.70220375061035
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6000,0.9455214142799377,18.304750442504883
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6200,0.9445187449455261,18.906946659088135
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6400,0.9496992230415344,19.509790420532227
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6600,0.9446858763694763,20.113682985305786
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6800,0.9455214142799377,20.719099283218384
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7000,0.9470254182815552,21.321589708328247
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7200,0.947526752948761,21.927014589309692
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7400,0.9485294222831726,22.531800508499146
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7600,0.9503676891326904,23.136074781417847
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7800,0.9495320916175842,23.741539001464844
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8000,0.9503676891326904,24.34757924079895
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8200,0.9473596215248108,24.95211911201477
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8400,0.9483622908592224,25.555756330490112
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8600,0.947526752948761,26.162697792053223
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8800,0.9441844820976257,26.76417112350464
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9000,0.9486965537071228,27.366082906723022
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9200,0.9483622908592224,27.973076581954956
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9400,0.9455214142799377,28.57957887649536
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9600,0.9480280876159668,29.185182571411133
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9600,0.9519768357276917,29.18538761138916
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,0,0.12199198454618454,0.12195062637329102
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,200,0.5362634062767029,0.7280933856964111
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,400,0.8215240836143494,1.3330390453338623
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,600,0.877506673336029,1.9371967315673828
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,800,0.8978943824768066,2.5422000885009766
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1000,0.9134358763694763,3.1468734741210938
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1200,0.9181150197982788,3.7514708042144775
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1400,0.9231283664703369,4.356923818588257
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1600,0.9253008365631104,4.964175462722778
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1800,0.9326537847518921,5.574623107910156
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2000,0.9341577887535095,6.183308362960815
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2200,0.9334893226623535,6.792733669281006
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2400,0.9361631274223328,7.4031407833099365
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2600,0.934993326663971,8.009662628173828
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2800,0.9378342628479004,8.616575479507446
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3000,0.9423462748527527,9.222444295883179
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3200,0.9443516135215759,9.828729629516602
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3400,0.9466912150382996,10.438114404678345
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3600,0.9461898803710938,11.045872688293457
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3800,0.9473596215248108,11.652504920959473
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4000,0.9465240836143494,12.262997150421143
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4200,0.9451872110366821,12.874082803726196
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4400,0.948195219039917,13.483301639556885
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4600,0.9470254182815552,14.091398477554321
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4800,0.9483622908592224,14.698588371276855
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5000,0.9465240836143494,15.303353071212769
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5200,0.9480280876159668,15.92484188079834
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5400,0.9456885457038879,16.53226089477539
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5600,0.9490307569503784,17.13852858543396
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5800,0.9465240836143494,17.74396800994873
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6000,0.9466912150382996,18.349788188934326
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6200,0.9502005577087402,18.953994274139404
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6400,0.9505347609519958,19.55717897415161
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6600,0.9515374302864075,20.160938501358032
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6800,0.946858286857605,20.77881693840027
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7000,0.9520387649536133,21.381224632263184
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7200,0.9470254182815552,21.986075401306152
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7400,0.9530414342880249,22.5932776927948
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7600,0.9522058963775635,23.20069980621338
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7800,0.9503676891326904,23.806305408477783
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8000,0.9553810358047485,24.41191029548645
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8200,0.9488636255264282,25.020209312438965
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8400,0.9518716931343079,25.626166105270386
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8600,0.9530414342880249,26.233486652374268
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8800,0.9547125697135925,26.839261054992676
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9000,0.9485294222831726,27.444289445877075
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9200,0.9550468325614929,28.048152208328247
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9400,0.9515374302864075,28.652524948120117
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9600,0.9532085657119751,29.256701707839966
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9800,0.9522058963775635,29.85910391807556
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10000,0.9555481672286987,30.46170401573181
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10200,0.9525400996208191,31.06833028793335
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10400,0.9527072310447693,31.67127251625061
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10600,0.9525400996208191,32.27351379394531
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10800,0.9550468325614929,32.876792669296265
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11000,0.956885039806366,33.48373317718506
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11200,0.9543783664703369,34.08627200126648
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11400,0.9525400996208191,34.691951513290405
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11600,0.9565508365631104,35.29757499694824
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11800,0.9560495018959045,35.901437520980835
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12000,0.9542112350463867,36.5118408203125
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12200,0.9523730278015137,37.11905288696289
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12400,0.9535428285598755,37.72509479522705
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12600,0.9552139043807983,38.33002185821533
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12800,0.9518716931343079,38.93856143951416
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,13000,0.9543783664703369,39.543779611587524
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,13000,0.9540734887123108,39.54396677017212
